1681085359,2384,81,1797,37,4847
1681087159,2390,80,1570,40,4648
1681088959,2285,86,1602,40,4551
1681090759,2258,82,1572,46,4453
1681092559,2150,84,1541,42,4291
1681094359,2072,85,1498,34,4137
1681096159,1979,85,1462,36,3985
1681097959,1948,89,1373,36,3834
1681099758,1698,74,1304,32,3654
1681101558,1808,76,1216,29,3450
1681103358,1799,77,1102,29,3359
1681105158,1762,76,1036,31,3220
1681106958,1659,74,942,35,3035
1681108758,1680,76,822,28,2971
1681110558,1710,80,888,28,3032
1681112358,1665,80,921,29,3024
1681114158,1738,77,977,30,3151
1681115958,1832,80,974,31,3250
1681117758,1822,72,1009,34,3360
1681119558,1950,81,1106,34,3576
1681121358,1875,76,1193,32,3770
1681123158,2162,83,1192,31,3962
1681124957,2313,79,1218,31,4130
1681126757,2436,84,1306,34,4316
1681128557,2661,88,1402,39,4683
