1728692022,1582,70,1174,39,4231
1728693822,1754,71,1519,41,4203
1728695622,1731,72,1670,42,4311
1728697422,1813,71,1685,42,4352
1728699222,1833,69,1526,42,4273
1728701021,1855,71,1541,41,4235
1728702821,1884,70,1644,46,4307
1728704621,1845,75,1577,44,4195
1728706421,1913,71,1345,45,4098
1728708221,1936,70,1417,44,4016
1728710021,1918,69,1418,44,3978
1728711821,1905,69,1334,43,3887
1728713621,1853,69,1266,44,3767
1728715421,1912,76,1151,46,3686
1728717221,1867,75,1202,44,3737
1728719021,1915,76,1236,43,3831
1728720821,2001,76,719,46,3775
