1698798357,1534,74,2206,56,4378
1698800157,1525,74,2078,50,4234
1698801957,1571,67,1917,48,4123
1698803757,1522,70,1860,49,3964
1698805557,1515,72,1683,43,3756
1698807357,1467,69,1624,43,3660
1698809157,1443,64,1523,42,3510
1698810957,1415,67,1458,42,3364
1698812757,1406,62,1400,40,3294
1698814557,1333,63,1179,38,3026
1698816356,1381,59,1089,40,2954
1698818156,1382,65,1107,41,2950
1698819956,1354,66,1069,39,2886
1698821756,1394,67,1033,40,2896
1698823556,1455,68,1000,38,2962
1698825356,1500,64,1038,36,3033
1698827156,1607,71,1147,42,3205
1698828956,1680,69,1190,40,3365
1698830756,1752,69,1269,41,3543
1698832556,1819,71,1390,45,3756
1698834356,1922,73,1468,44,3957
1698836156,2109,80,1483,45,4207
1698837956,2282,80,1594,47,4518
1698839756,2358,73,1739,50,4788
1698841556,2552,77,1842,57,5117
1698843356,2679,74,1934,52,5359
1698845156,2736,75,2074,54,5590
1698846956,2836,82,2151,51,5768
1698848756,2857,89,2277,53,5970
1698850556,2844,89,2380,59,6079
