1696120009,1625,79,1865,48,4104
1696121808,1573,80,1802,45,4016
1696123608,1636,78,1809,43,4050
1696125408,1630,77,1770,42,4008
1696127208,1695,75,1752,43,4071
1696129008,1722,72,1754,44,4044
1696130808,1731,74,1687,47,4053
1696132608,1575,75,1650,41,3890
1696134408,1548,75,1536,37,3751
1696136208,1555,69,1378,42,3571
1696138008,1428,71,1368,42,3536
1696139808,1296,71,1351,37,3448
1696141608,1357,71,1320,39,3378
1696143408,1332,75,1313,42,3382
1696145208,1423,64,1280,39,3423
1696147008,1422,69,1334,43,3482
1696148808,1459,64,1362,46,3640
1696150607,1559,63,1394,41,3685
1696152407,1621,69,1424,44,3836
1696154207,1642,64,1481,37,3916
1696156007,1692,66,1480,41,4004
1696157807,1764,67,1438,43,4082
