1692836850,1822,78,1390,45,3897
1692838650,1824,76,1472,44,3866
1692840450,1881,77,1402,42,3850
1692842250,1824,76,1344,49,3721
1692844050,1846,73,1295,48,3672
1692845850,1814,79,1283,50,3594
1692847650,1835,77,1218,41,3520
1692849450,1736,76,1133,39,3314
1692851250,1764,76,1006,35,3218
1692853050,1800,79,860,37,3114
1692854850,1852,77,838,32,3141
1692856650,1869,83,829,33,3079
1692858450,1880,80,782,37,3129
1692860250,1934,74,797,37,3187
1692862050,2005,75,767,37,3202
1692863850,2060,75,795,39,3269
1692865649,2119,71,799,42,3395
1692867449,2138,74,819,41,3454
1692869249,2225,74,903,41,3649
1692871049,2243,72,959,42,3718
1692872849,2347,72,999,42,3879
1692874649,2410,76,1000,43,4041
1692876449,2520,88,1074,42,4264
1692878249,2654,80,1148,41,4562
1692880049,2963,84,1283,41,4956
