1674346972,2552,84,1833,41,5095
1674348772,2499,90,1856,39,4955
1674350573,2434,85,1855,40,4877
1674352373,2451,87,1830,38,4859
1674354173,2423,80,1807,41,4792
1674355973,2403,85,1796,42,4796
1674357773,2393,84,1679,42,4629
1674359573,2383,83,1655,41,4559
1674361373,2363,85,1613,40,4493
1674363173,2292,90,1419,37,4280
1674364973,2182,85,1474,38,4137
1674366773,2189,82,1526,37,4184
1674368573,2141,76,1306,39,3932
1674370373,2094,80,1291,39,3802
1674372173,2058,75,1311,35,3790
1674373973,2020,77,1267,35,3700
1674375773,2048,78,1197,37,3679
1674377573,2083,75,1228,39,3756
1674379374,2028,69,1202,36,3709
1674381174,2073,74,1197,40,3763
1674382974,2061,71,1239,36,3885
1674384774,2122,73,1362,42,4006
1674386574,2274,69,1223,39,4164
1674388374,2411,71,1403,39,4478
1674390174,2526,74,1411,36,4656
1674391974,2663,85,1504,41,4848
1674393774,2809,87,1559,44,5000
1674395574,2824,86,1654,44,5155
1674397374,2936,85,1738,43,5365
1674399174,2911,82,1805,42,5429
1674400974,2946,91,1863,43,5576
1674402775,3012,97,1907,47,5643
1674404575,3021,96,1951,48,5724
1674406375,2940,95,2060,51,5795
1674408175,3074,104,2167,46,5985
1674409975,3060,103,2216,49,6051
1674411775,3089,97,1989,48,6006
1674413575,3100,100,2136,48,6076
1674415375,3064,103,2165,51,6111
1674417175,3091,95,2270,50,6102
1674418975,3070,94,2268,52,6095
1674420775,2974,92,2286,51,5966
1674422575,2932,87,2218,45,5785
1674424375,2731,91,2145,44,5492
1674426175,2616,95,2054,43,5212
