1708906974,1520,65,1338,36,3386
1708908774,1540,64,1314,38,3365
1708910574,1573,64,1296,37,3329
1708912374,1565,62,1247,36,3321
1708914174,1580,67,1218,35,3266
1708915974,1612,71,1198,35,3287
1708917774,1593,67,1160,35,3202
1708919574,1594,62,1135,39,3140
1708921374,1628,56,1005,38,2999
1708923174,1622,55,891,36,2949
1708924974,1643,55,920,30,2984
1708926774,1620,58,872,32,2905
1708928573,1639,63,867,34,2903
1708930373,1682,59,775,29,2827
1708932173,1685,61,733,33,2817
1708933973,1706,59,678,28,2796
1708935773,1736,55,695,33,2830
1708937573,1769,53,726,32,2900
1708939373,1821,56,744,32,2929
1708941173,1844,52,792,37,3052
1708942973,1874,53,783,35,3149
1708944773,1934,61,753,37,3241
1708946573,2140,57,842,36,3516
1708948373,2362,57,937,30,3815
1708950173,2521,59,1021,35,4069
1708951973,2620,64,1060,36,4315
1708953773,2664,61,1117,35,4399
1708955573,2729,66,1155,38,4545
1708957373,2787,69,1253,40,4618
1708959172,2730,72,1289,41,4635
1708960972,2595,75,1329,37,4515
1708962772,2460,70,1403,40,4414
1708964572,2349,72,1457,44,4343
