1710202935,1520,62,1441,46,3500
1710204735,1593,65,1375,44,3490
1710206535,1608,65,1325,40,3472
1710208335,1608,62,1254,42,3334
1710210135,1606,62,1253,39,3318
1710211935,1533,60,1141,39,3144
1710213735,1516,59,1099,42,3100
1710215535,1517,59,1063,39,3074
1710217334,1583,63,1053,42,3065
1710219134,1604,63,923,42,2967
1710220934,1576,56,968,37,2976
1710222734,1556,54,928,38,2904
1710224534,1597,59,831,35,2858
1710226334,1628,56,823,30,2853
1710228134,1664,55,851,29,2897
1710229934,1486,56,789,33,2819
1710231734,1430,51,799,36,2872
1710233534,1502,52,802,37,2913
1710235334,1646,58,803,35,2994
1710237134,1782,57,835,34,3164
1710238934,1895,63,828,33,3278
1710240734,2070,61,778,40,3438
1710242534,2270,63,881,38,3680
1710244334,2502,69,1005,36,4031
1710246133,2701,71,1073,38,4340
1710247933,2882,72,1169,43,4666
1710249733,3021,73,1256,43,4920
1710251533,2936,75,1340,43,4980
