1681171756,2083,83,1646,38,4344
1681173555,2098,79,1513,34,4219
1681175355,2065,85,1459,34,4120
1681177155,2107,79,1449,34,4138
1681178955,2073,82,1470,32,4065
1681180755,2015,83,1450,33,3978
1681182555,1944,74,1379,32,3841
1681184355,1895,79,1336,33,3684
1681186155,1647,71,1255,31,3437
1681187955,1711,75,1071,27,3177
1681189755,1677,79,976,27,2995
1681191555,1631,77,878,26,2849
1681193355,1593,75,828,27,2742
1681195154,1612,77,817,30,2761
1681196954,1666,72,820,30,2773
1681198754,1707,74,850,32,2864
1681200554,1679,72,903,31,2965
1681202354,1763,71,970,34,3103
1681204154,1701,70,995,33,3175
1681205954,1858,74,979,28,3248
1681207754,1845,71,1009,32,3424
1681209554,1997,71,1036,31,3521
1681211354,2009,70,1101,29,3652
1681213154,2211,81,1190,34,3955
1681214953,2386,80,1229,37,4212
1681216753,2630,82,1216,36,4457
1681218553,2784,90,1317,36,4731
1681220353,2933,83,1384,38,5037
1681222153,3016,93,1453,35,5149
1681223953,3116,89,1476,34,5278
1681225753,2958,91,1443,38,5202
1681227553,2874,88,1572,40,5174
1681229353,2722,90,1659,36,5146
1681231153,2736,96,1630,37,5086
1681232953,2587,98,1637,38,4968
1681234753,2561,101,1638,42,4927
1681236553,2590,90,1679,36,4988
1681238353,2505,89,1676,38,5001
1681240152,2437,86,1711,39,4937
1681241952,2465,92,1763,38,4913
1681243752,2316,87,1780,36,4766
1681245552,2241,87,1764,38,4629
1681247352,2147,82,1691,37,4418
1681249152,2087,79,1682,37,4341
1681250952,2000,87,1647,39,4163
