1686269159,1700,74,1308,37,3622
1686270959,1740,80,1192,38,3553
1686272758,1768,82,1235,36,3587
1686274558,1829,80,1213,35,3599
1686276358,1774,83,1226,34,3595
1686278158,1804,73,1182,39,3485
1686279958,1798,70,1148,35,3406
1686281758,1771,72,1116,35,3362
1686283558,1686,73,1060,33,3226
1686285358,1629,71,1016,30,3108
1686287158,1604,67,933,31,3008
1686288958,1614,67,934,31,2955
1686290758,1563,66,853,26,2810
1686292558,1570,70,804,31,2793
1686294358,1517,65,807,32,2742
1686296157,1591,66,832,27,2809
1686297957,1609,70,832,29,2854
1686299757,1658,72,823,27,2889
1686301557,1680,67,881,31,3043
1686303357,1736,66,925,38,3189
1686305157,1760,68,945,33,3199
1686306957,1891,74,971,37,3404
1686308757,1977,74,1009,39,3545
1686310557,2054,76,1083,38,3751
1686312357,2237,74,1178,36,4052
1686314157,2425,70,1175,35,4254
1686315957,2574,70,1282,36,4555
1686317757,2698,75,1381,37,4759
1686319557,2735,80,1329,37,4889
1686321357,2686,83,1405,35,4893
