1712535690,1614,71,1442,41,3666
1712537490,1615,67,1409,41,3597
1712539290,1641,64,1405,39,3591
1712541090,1601,62,1316,38,3454
1712542890,1641,63,1273,36,3401
1712544690,1612,62,1238,36,3362
1712546490,1627,67,1161,39,3209
1712548290,1615,63,1045,34,3065
1712550090,1667,60,980,36,3044
1712551890,1633,59,846,31,2893
1712553690,1622,60,804,31,2836
1712555489,1627,62,816,34,2849
1712557289,1563,63,784,37,2779
1712559089,1637,67,750,38,2798
1712560889,1675,61,804,36,2912
1712562689,1667,63,741,40,2881
1712564489,1756,63,773,41,2966
1712566289,1810,69,816,37,3088
1712568089,1859,66,822,38,3169
1712569889,1840,62,856,39,3260
1712571689,1892,62,895,38,3395
1712573489,2011,66,819,35,3516
1712575289,2163,69,925,39,3727
1712577089,2289,70,1050,38,4029
1712578889,2460,70,1258,44,4464
1712580689,2649,69,1360,48,4751
1712582489,2919,72,1452,50,5065
1712584289,3051,74,1470,45,5168
1712586089,3033,78,1513,49,5278
1712587889,2811,74,1569,49,5168
1712589689,2695,80,1631,46,5058
1712591489,2613,83,1657,47,4937
1712593289,2525,79,1668,42,4839
1712595089,2400,82,1557,43,4617
1712596889,2278,78,1646,45,4637
1712598689,2238,80,1755,43,4712
1712600489,2100,77,1808,44,4633
1712602289,2022,77,1812,43,4545
1712604089,2039,76,1864,44,4521
1712605889,2007,75,1818,45,4413
1712607689,1880,74,1769,40,4253
1712609488,1715,74,1687,40,3974
1712611288,1653,71,1572,43,3837
1712613088,1569,73,1523,37,3649
1712614888,1530,63,1429,36,3485
