1698884755,1613,76,2310,53,4591
1698886555,1645,75,2186,50,4445
1698888355,1660,71,2174,49,4471
1698890155,1635,74,2138,51,4294
1698891955,1613,63,1995,50,4175
1698893755,1610,69,1887,47,4025
1698895555,1610,64,1689,45,3830
1698897355,1580,61,1623,42,3670
1698899155,1573,66,1421,42,3422
1698900955,1537,67,1221,40,3186
1698902755,1510,69,1137,41,3079
1698904555,1485,68,1091,40,2997
1698906355,1511,67,1088,42,3013
1698908155,1486,68,1013,44,2924
1698909955,1515,72,1038,46,3019
1698911755,1531,69,1041,46,3032
1698913555,1576,72,1063,45,3086
1698915355,1594,75,1101,47,3179
1698917154,1662,77,1147,47,3339
1698918954,1698,77,1277,43,3532
1698920754,1863,73,1329,46,3762
1698922554,1996,77,1342,46,3882
1698924354,2180,76,1416,49,4155
1698926154,2309,77,1580,53,4488
1698927954,2540,78,1696,48,4870
1698929754,2683,82,1793,49,5135
1698931554,2736,81,1944,47,5409
1698933354,2794,82,2035,50,5596
1698935154,2909,82,2127,54,5826
1698936954,2774,83,2235,58,5817
1698938754,2659,81,2272,57,5801
1698940554,2621,82,2415,54,5862
1698942354,2490,83,2513,54,5846
1698944154,2420,84,2492,57,5798
1698945954,2377,85,2654,60,5964
1698947754,2381,92,2777,56,6100
1698949554,2417,90,2834,58,6171
1698951354,2334,85,2969,63,6227
1698953154,2344,87,3032,62,6254
1698954954,2209,90,3024,62,6043
1698956754,2243,86,3034,55,6039
1698958554,2108,90,3006,55,5816
1698960354,2074,92,2869,57,5627
