1691886469,2084,75,2025,55,5011
1691888269,2090,78,2016,53,4885
1691890069,2198,83,1958,54,4890
1691891869,2166,84,1983,51,4939
1691893669,2266,80,1804,51,4931
1691895469,2337,83,1815,52,4874
1691897269,2312,75,1827,54,4824
1691899069,2269,78,1714,50,4736
1691900869,2286,79,1671,54,4633
1691902668,2268,74,1622,47,4517
1691904468,2302,79,1548,51,4455
1691906268,2268,75,1527,44,4417
1691908068,2272,79,1517,44,4302
1691909868,2306,81,1413,52,4295
1691911668,2345,81,1160,55,4235
1691913468,2365,79,1290,47,4305
1691915268,2361,73,1370,48,4374
1691917068,2393,78,1426,55,4523
1691918868,2458,81,1595,54,4740
