1719274722,1824,63,1057,41,3556
1719276522,1870,67,1234,38,3695
1719278322,1910,65,1244,34,3739
1719280122,1922,64,1206,33,3723
1719281922,1897,68,1140,38,3705
1719283722,1920,64,1244,39,3668
1719285522,1899,60,1212,38,3586
1719287322,1873,59,1172,37,3542
1719289122,1841,63,1098,35,3385
1719290922,1834,61,1057,34,3287
1719292722,1771,59,987,34,3176
1719294522,1725,55,943,35,3081
1719296322,1747,59,933,33,3119
1719298122,1791,58,888,40,3136
1719299922,1848,59,908,38,3184
1719301722,1918,62,903,34,3259
