1696206407,1669,72,1768,49,4128
1696208207,1608,71,1682,48,3929
1696210007,1592,72,1644,47,3893
1696211807,1572,78,1621,44,3811
1696213607,1587,75,1563,44,3749
1696215407,1640,74,1488,45,3635
1696217207,1618,73,1408,44,3526
1696219007,1538,63,1330,36,3384
1696220807,1535,66,1267,35,3265
1696222607,1519,65,1082,37,3117
1696224407,1549,64,1017,37,3022
1696226207,1526,70,963,42,2968
1696228007,1577,68,903,38,2907
1696229807,1558,68,890,41,2953
1696231607,1569,68,853,37,2908
1696233407,1544,68,903,39,2940
1696235207,1540,68,907,41,2958
1696237007,1533,70,904,43,2958
1696238806,1536,68,886,40,2990
1696240606,1449,63,948,42,3102
1696242406,1176,61,948,38,3034
1696244206,1295,60,936,44,3099
1696246006,1259,67,1064,39,3282
1696247806,1486,71,1148,40,3501
1696249606,1772,71,1257,41,3810
1696251406,1900,79,1331,40,3961
1696253206,2105,76,1435,45,4232
1696255006,2150,72,1548,46,4432
1696256806,2145,76,1593,47,4478
1696258606,1853,64,1653,49,4496
1696260406,2062,82,1692,49,4505
1696262206,2050,76,1850,49,4686
1696264006,2057,82,1815,48,4632
1696265806,2020,82,1825,50,4550
1696267606,2054,83,1907,50,4669
1696269406,1978,81,2014,56,4712
1696271206,1970,76,2129,57,4790
1696273006,1953,82,2157,60,4867
1696274806,1888,77,2164,57,4727
