1721865621,1648,61,1320,37,3532
1721867421,1731,62,1033,39,3370
1721869220,1768,65,1153,38,3472
1721871020,1802,68,1189,34,3534
1721872820,1825,64,1153,32,3496
1721874620,1821,59,1089,31,3445
1721876420,1831,64,1090,35,3398
1721878220,1865,64,1035,31,3315
1721880020,1826,60,1022,29,3296
1721881820,1847,64,921,29,3172
1721883620,1818,60,913,32,3151
1721885420,1824,60,840,32,3070
1721887220,1840,62,852,33,3080
1721889020,1864,64,826,30,3081
1721890820,1950,67,821,33,3162
1721892620,2006,64,867,32,3267
1721894420,2017,61,882,34,3325
1721896220,2099,68,778,33,3355
1721898020,2088,67,899,33,3463
1721899820,2049,64,949,36,3526
1721901619,2094,64,1019,34,3630
1721903419,1943,68,1028,35,3649
1721905219,2084,70,1106,39,3825
1721907019,2283,72,1125,35,4037
1721908819,2509,67,1219,34,4326
1721910619,2736,75,1238,38,4639
1721912419,2901,69,1304,36,4892
1721914219,3038,69,1397,41,5083
1721916019,3162,78,1439,36,5262
