1686787540,1782,83,1212,37,3499
1686789340,1825,86,1133,37,3488
1686791140,1730,77,1145,39,3465
1686792940,1685,71,1181,37,3409
1686794740,1660,74,1252,40,3375
1686796540,1644,72,1165,36,3324
1686798340,1594,70,1161,33,3253
1686800140,1595,70,1146,35,3226
1686801940,1570,72,1072,34,3042
1686803740,1562,72,947,28,2902
1686805540,1503,78,922,27,2818
1686807339,1497,70,878,26,2758
1686809139,1457,70,833,24,2673
1686810939,1438,68,734,26,2571
1686812739,1394,65,706,29,2504
1686814539,1461,67,706,26,2553
1686816339,1510,66,719,27,2605
1686818139,1580,69,715,27,2666
1686819939,1615,67,722,26,2740
1686821739,1659,67,789,27,2875
1686823539,1691,68,765,23,2886
1686825339,1748,69,759,23,3038
1686827139,1878,69,803,27,3195
