1720742459,1577,59,1230,43,3437
1720744259,1638,66,971,45,3248
1720746059,1710,60,1057,42,3399
1720747859,1759,59,1120,38,3507
1720749659,1763,61,1131,38,3519
1720751459,1786,64,1181,37,3547
1720753259,1820,63,1218,39,3591
1720755059,1883,61,1123,37,3546
1720756859,1857,58,1089,40,3478
1720758659,1840,61,1048,36,3354
1720760459,1874,62,1024,35,3379
1720762259,1900,65,953,33,3269
1720764059,1873,61,891,34,3195
1720765859,1894,61,848,33,3148
1720767659,1954,63,827,32,3217
1720769459,2025,63,845,35,3279
1720771259,1994,57,796,35,3238
1720773059,1980,58,722,40,3200
1720774859,2000,58,854,37,3342
1720776659,1981,60,931,36,3418
1720778459,2096,61,963,41,3560
1720780259,1866,58,1050,37,3672
1720782058,2062,61,1142,33,3924
1720783858,2237,63,1130,34,4048
1720785658,2349,62,1190,35,4243
1720787458,2617,61,1261,38,4537
1720789258,2790,61,1370,39,4869
1720791058,2996,68,1363,39,5101
1720792858,3098,75,1464,45,5246
1720794658,3141,71,1499,48,5349
1720796458,3072,71,1528,45,5339
1720798258,3028,73,1563,41,5271
1720800058,2820,80,1552,43,5059
1720801858,2661,73,1312,43,4738
1720803658,2512,78,1563,43,4768
1720805458,2462,76,1719,45,4872
1720807258,2337,76,1741,48,4872
1720809058,2329,77,1831,46,4928
1720810858,2193,70,1851,48,4816
1720812658,2208,79,1820,49,4702
1720814457,2139,76,1837,47,4679
1720816257,2134,78,1794,43,4578
1720818057,2047,71,1832,41,4515
