1706142359,1418,77,1248,34,3228
1706144159,1478,77,1297,32,3274
1706145959,1462,77,1239,34,3227
1706147759,1568,75,1202,36,3243
1706149559,1600,72,1118,40,3208
1706151359,1561,69,1076,37,3112
1706153159,1616,66,1022,36,3082
1706154959,1576,66,1040,32,3024
1706156759,1610,67,974,33,2964
1706158559,1556,67,893,32,2837
1706160359,1584,67,866,32,2841
1706162159,1633,72,805,28,2828
1706163959,1565,65,751,30,2711
1706165759,1576,67,723,33,2665
1706167559,1583,63,730,35,2665
1706169359,1592,67,734,31,2700
1706171159,1625,65,719,34,2711
1706172959,1604,67,730,34,2769
1706174759,1610,65,741,32,2826
1706176559,1716,67,783,36,2934
1706178359,1831,71,795,36,3102
1706180159,1796,66,812,33,3177
1706181959,1975,67,885,39,3379
1706183759,2119,72,943,35,3589
