1688688901,1975,83,3494,90,6679
1688690701,1956,78,3372,85,6659
1688692501,2016,78,3466,91,6682
1688694301,2068,78,3567,98,6706
1688696100,2078,77,3401,90,6654
1688697900,2120,83,3411,81,6511
1688699700,2112,74,3322,74,6408
1688701500,2049,74,3209,80,6183
1688703300,2041,75,3003,76,5945
1688705100,2043,77,2852,72,5745
1688706900,1977,72,2757,70,5564
1688708700,1914,69,2655,73,5355
1688710500,1848,66,2521,72,5098
1688712300,1866,71,2340,63,4825
1688714100,1871,74,2321,65,4813
1688715901,1877,77,2073,62,4628
1688717700,1938,73,2104,68,4706
1688719500,1945,75,2090,68,4779
1688721300,1735,74,2249,67,4868
1688723100,1934,68,2190,73,4913
1688724900,1823,70,2279,76,5059
1688726700,2051,70,2340,75,5202
1688728500,2171,69,2382,77,5459
1688730300,2366,73,2501,77,5780
1688732100,2449,73,2556,85,6049
1688733900,2572,82,2779,79,6388
1688735700,2825,76,2816,90,6665
1688737500,2925,77,2952,85,6850
1688739300,2979,85,3120,89,7202
1688741100,3020,83,3253,89,7370
1688742900,3063,82,3334,90,7454
1688744699,2895,95,3412,93,7499
1688746499,2761,88,3394,89,7372
1688748299,2753,95,3565,90,7540
1688750099,2669,96,3628,92,7504
1688751899,2645,94,3763,95,7688
1688753699,2696,88,3857,101,7852
1688755499,2652,92,4046,102,8090
1688757299,2675,102,4079,103,8217
1688759099,2708,97,3921,98,8224
1688760899,2626,95,4271,102,8374
