1711844503,1875,74,1601,40,4110
1711846303,1871,76,1534,41,4006
1711848103,1894,70,1489,41,3970
1711849903,1901,71,1419,39,3905
1711851703,1962,68,1354,39,3929
1711853503,2048,70,1282,37,3868
1711855303,2091,64,1241,34,3874
1711857103,2135,64,1217,42,3900
1711858903,2136,65,1202,38,3942
1711860703,2131,66,1093,38,3799
1711862503,2147,67,1142,41,3802
1711864303,2142,65,1164,37,3795
1711866103,2152,68,1133,38,3807
1711867903,2163,65,1073,41,3746
1711869703,2175,65,1077,47,3794
1711871503,2194,72,1031,40,3810
1711873303,2281,66,1083,38,3952
1711875103,2349,68,1092,41,4053
1711876903,2432,60,1159,42,4205
