1729037610,1703,75,1043,39,4123
1729039410,1786,74,1514,48,4099
1729041210,1819,77,1524,46,4112
1729043010,1840,74,1548,43,4108
1729044810,1910,74,1469,39,4024
1729046610,1925,72,1419,42,3955
1729048410,1875,70,1337,43,3828
1729050210,1898,66,1208,40,3677
1729052010,1847,65,1042,42,3508
1729053810,1915,70,1015,42,3437
1729055610,1880,69,930,41,3335
1729057410,1926,72,884,41,3288
1729059210,1948,76,863,39,3282
1729061010,1969,70,820,39,3232
1729062810,2002,76,745,35,3218
1729064609,1947,73,751,38,3230
1729066409,2001,67,545,36,3215
1729068209,1963,65,786,46,3321
1729070009,1985,66,991,46,3524
1729071809,2105,69,1038,42,3668
1729073609,1951,68,902,39,3765
1729075409,2222,71,1134,48,3999
1729077209,2392,71,1216,48,4261
1729079009,2585,69,1337,51,4615
1729080809,2802,69,1304,50,4865
1729082609,2860,73,1421,50,5141
1729084409,3060,70,1439,48,5328
1729086209,3117,75,1667,50,5596
1729088009,3051,76,1759,50,5739
1729089809,2927,76,1869,51,5758
1729091608,3008,87,1931,55,5750
1729093408,2884,85,2020,59,5685
1729095208,2667,81,1240,54,5416
1729097008,2590,84,1855,56,5326
