1715818820,1416,56,1051,42,3285
1715820620,1491,58,1259,41,3371
1715822419,1518,59,1253,43,3399
1715824219,1494,62,1259,43,3329
1715826019,1519,67,1165,41,3243
1715827819,1551,62,1163,46,3221
1715829619,1537,61,1120,43,3119
1715831419,1542,63,1055,37,3066
1715833219,1544,61,1012,35,3027
1715835019,1593,57,960,39,2978
1715836819,1606,60,897,34,2923
1715838619,1560,58,888,34,2869
1715840419,1570,62,892,31,2872
1715842219,1622,61,911,31,2934
1715844019,1598,62,917,30,2962
1715845819,1651,61,967,34,3029
1715847619,1750,66,625,34,2977
1715849419,1810,59,892,35,3133
1715851219,1845,59,875,34,3211
1715853019,1894,59,901,39,3352
1715854819,1865,61,968,32,3454
1715856619,1968,60,1030,38,3639
1715858419,2089,63,1016,37,3796
1715860219,2188,63,1191,41,4066
1715862019,2373,67,1209,37,4297
1715863819,2623,64,1337,42,4580
1715865618,2793,66,1407,39,4885
