1711153309,1653,72,1482,41,3738
1711155109,1773,76,1372,42,3696
1711156909,1792,75,1392,43,3719
1711158709,1789,71,1343,46,3657
1711160509,1839,70,1283,40,3629
1711162309,1845,68,1228,39,3603
1711164109,1886,70,1174,36,3562
1711165909,1806,66,1184,34,3544
1711167709,1894,67,1103,35,3492
1711169509,1890,70,958,32,3383
1711171309,1910,69,1035,35,3476
1711173109,1932,66,1055,34,3522
1711174909,1961,64,1072,30,3526
1711176709,1980,68,1053,36,3577
1711178509,2042,64,1111,36,3666
1711180309,1967,66,1016,39,3657
1711182108,2100,70,1119,39,3789
1711183908,2161,71,1111,41,3845
1711185708,2192,70,1150,40,3961
1711187508,2179,70,1177,40,4120
1711189308,2271,66,1240,44,4297
1711191108,2335,69,1222,42,4412
1711192908,2514,68,1320,44,4682
1711194708,2838,78,1420,42,5011
1711196508,2919,72,1542,45,5366
1711198308,3073,74,1602,48,5573
1711200108,3311,77,1717,44,5808
1711201908,3362,73,1731,46,5933
1711203708,3286,78,1852,46,6063
1711205508,3279,83,1861,49,6021
1711207308,3365,88,1893,51,6064
1711209108,3198,86,1837,48,5925
