1685923571,1822,81,1585,46,4135
1685925371,1806,76,1469,47,3956
1685927170,1803,82,1463,50,3914
1685928970,1787,79,1450,50,3852
1685930770,1770,78,1423,47,3772
1685932570,1765,72,1355,42,3675
1685934370,1696,71,1354,42,3606
1685936170,1677,68,1332,42,3512
1685937970,1643,70,1214,43,3328
1685939770,1633,69,1202,40,3272
1685941570,1643,70,1124,35,3200
1685943370,1632,74,995,35,3041
1685945170,1580,71,927,29,2917
1685946970,1594,66,832,31,2849
1685948770,1554,61,856,32,2828
1685950570,1630,67,824,33,2891
1685952370,1664,66,845,33,2940
1685954170,1719,70,865,41,3026
1685955970,1698,71,859,37,3025
1685957770,1728,68,919,39,3160
