1688084125,1830,75,3863,96,6943
1688085925,1877,81,3887,96,6935
1688087725,1892,82,3787,86,6840
1688089525,1924,84,3740,93,6774
1688091325,1902,79,3769,84,6754
1688093125,1884,85,3680,82,6688
1688094925,1880,80,3545,74,6575
1688096725,1915,75,3570,85,6601
1688098525,1845,76,3214,80,6278
1688100325,1877,74,3184,79,6036
1688102124,1867,72,2914,72,5650
1688103924,1849,73,2787,77,5378
1688105724,1750,73,2645,82,5136
1688107524,1720,68,2553,84,4967
1688109324,1752,74,2500,82,4986
1688111124,1736,74,1839,80,4650
1688112924,1776,76,2054,70,4757
1688114724,1833,76,2153,71,4809
1688116524,1785,73,2165,76,4888
