1690158521,1957,83,2536,62,5351
1690160321,1959,82,2514,57,5315
1690162121,2035,78,2457,61,5258
1690163921,2041,84,2364,56,5164
1690165721,2016,77,2260,57,5088
1690167521,2048,80,2187,56,5019
1690169321,2073,77,2053,59,4885
1690171121,2020,72,2158,64,4722
1690172921,1996,70,1823,52,4458
1690174720,1943,62,1733,58,4314
1690176520,1962,73,1608,56,4180
1690178320,2035,69,1566,56,4148
1690180120,1954,67,1513,57,4062
1690181920,1918,70,1490,58,3983
1690183720,1924,72,1134,62,3831
1690185520,1939,72,1333,58,3846
1690187320,2028,74,1234,60,3990
1690189120,2035,74,1333,59,3965
1690190920,2129,76,1406,57,4142
1690192720,2165,72,1480,53,4285
