1719015530,1766,64,1104,48,3519
1719017330,1742,65,1340,44,3707
1719019130,1841,60,1388,43,3829
1719020930,1885,63,1390,43,3886
1719022730,1939,62,1384,42,3905
1719024529,1971,61,1380,43,3911
1719026329,2014,58,1340,46,3818
1719028129,1975,59,1294,47,3806
1719029929,1956,53,1231,42,3675
1719031729,1945,58,1178,43,3643
1719033529,1923,58,1162,43,3614
1719035329,2003,60,1182,44,3616
1719037129,1985,59,1148,46,3622
1719038929,2045,66,1153,48,3615
1719040729,2064,63,1195,49,3691
1719042529,2059,62,1206,41,3759
1719044329,2148,65,886,42,3585
1719046129,2136,73,1167,45,3899
1719047929,2125,65,1264,46,3962
1719049729,2142,68,1327,49,4092
1719051528,1996,66,1407,43,4204
1719053328,2176,67,1426,46,4370
