1719015530,1766,64,1104,48,3519
1719017330,1742,65,1340,44,3707
1719019130,1841,60,1388,43,3829
1719020930,1885,63,1390,43,3886
1719022730,1939,62,1384,42,3905
1719024529,1971,61,1380,43,3911
1719026329,2014,58,1340,46,3818
1719028129,1975,59,1294,47,3806
1719029929,1956,53,1231,42,3675
1719031729,1945,58,1178,43,3643
1719033529,1923,58,1162,43,3614
1719035329,2003,60,1182,44,3616
1719037129,1985,59,1148,46,3622
1719038929,2045,66,1153,48,3615
1719040729,2064,63,1195,49,3691
1719042529,2059,62,1206,41,3759
1719044329,2148,65,886,42,3585
1719046129,2136,73,1167,45,3899
1719047929,2125,65,1264,46,3962
1719049729,2142,68,1327,49,4092
1719051528,1996,66,1407,43,4204
1719053328,2176,67,1426,46,4370
1719055128,2389,63,1394,44,4484
1719056928,2447,75,1533,46,4752
1719058728,2729,76,1500,46,4963
1719060528,2892,76,1618,47,5252
1719062328,3071,74,1613,48,5463
1719064128,3190,77,1764,46,5707
1719065928,3212,73,1869,48,5777
1719067728,3177,69,1884,46,5866
1719069528,3130,75,1886,48,5799
1719071328,3028,81,1957,49,5803
1719073128,2946,82,1550,52,5333
1719074928,2762,81,1905,49,5480
1719076728,2752,79,1989,49,5554
1719078528,2661,76,2065,49,5510
1719080328,2619,76,1999,47,5434
1719082128,2585,78,2075,51,5498
1719083928,2546,83,2053,48,5426
1719085728,2508,82,2082,54,5376
1719087527,2522,77,1941,46,5287
1719089327,2452,75,2094,47,5288
1719091127,2368,82,1944,45,5061
1719092927,2245,77,1977,42,4869
1719094727,2190,80,1781,38,4719
