1711066911,1619,66,1214,33,3295
1711068711,1619,66,1176,35,3237
1711070511,1591,63,1193,37,3188
1711072311,1599,62,1156,35,3124
1711074111,1589,64,1036,34,2980
1711075911,1611,68,952,35,2936
1711077711,1632,60,934,31,2918
1711079511,1611,60,888,30,2854
1711081311,1634,61,838,34,2818
1711083111,1659,63,684,34,2731
1711084911,1669,63,719,34,2747
1711086711,1663,56,708,32,2718
1711088511,1688,58,726,34,2762
1711090311,1714,57,694,37,2769
1711092111,1746,62,704,34,2832
1711093911,1734,60,681,35,2820
1711095711,1802,62,707,35,2924
1711097511,1842,65,696,38,3016
1711099311,1893,61,745,31,3118
1711101111,1988,57,822,36,3294
1711102911,2130,60,875,39,3535
1711104711,2191,60,744,34,3700
1711106510,2400,63,903,38,3954
1711108310,2456,67,1049,36,4201
1711110110,2669,66,1145,39,4461
1711111910,2902,70,1085,39,4732
1711113710,2856,77,1375,41,4931
1711115510,2966,76,1326,42,4968
