1713658857,1692,64,1605,36,3973
1713660657,1708,63,1559,35,3888
1713662457,1758,68,1529,38,3905
1713664256,1805,70,1525,42,3930
1713666056,1844,69,1478,40,3949
1713667856,1904,71,1423,38,3962
1713669656,1938,65,1426,40,3908
1713671456,1928,69,1330,36,3826
1713673256,2017,73,1320,36,3841
1713675056,2047,67,1255,35,3843
1713676856,2007,69,1298,38,3833
1713678656,2007,67,1306,34,3832
1713680456,2059,69,1288,38,3854
1713682256,1881,61,1262,40,3814
1713684056,1988,68,1308,35,3911
1713685856,2136,71,1170,37,4023
1713687656,2095,65,1311,38,4115
1713689456,2100,68,1314,42,4204
1713691256,2364,73,1397,45,4378
1713693055,2545,74,1456,43,4680
1713694855,2549,80,1484,42,4752
1713696655,2545,69,1450,40,4865
1713698455,2783,73,1581,41,5215
1713700255,2953,73,1663,42,5502
1713702055,3177,77,1735,45,5880
1713703855,3393,80,1890,51,6197
1713705655,3440,80,1956,51,6424
1713707455,3506,82,1998,53,6551
1713709255,3551,90,2106,52,6731
1713711055,3306,85,2191,51,6512
1713712855,3224,88,2250,48,6480
1713714655,3053,85,2239,48,6307
1713716455,2879,85,2151,55,6149
1713718255,2771,83,2076,50,5935
1713720055,2676,84,2221,55,5912
1713721855,2536,84,2341,54,5961
