1714177247,1642,67,1658,38,3988
1714179048,1669,69,1631,40,3980
1714180848,1764,71,1651,39,4057
1714182648,1779,71,1628,40,4030
1714184448,1837,73,1618,42,4061
1714186248,1883,71,1596,41,4041
1714188048,1955,70,1557,41,4045
1714189848,1907,75,1526,36,3989
1714191648,1906,69,1494,38,3919
1714193448,1889,68,1338,39,3804
1714195248,1942,68,1363,39,3808
1714197048,1943,67,1348,37,3772
1714198848,1962,67,1274,38,3780
1714200648,1964,68,1253,37,3744
1714202448,1974,73,1262,38,3751
1714204248,2050,69,1198,40,3736
1714206048,2161,66,1230,41,3896
1714207848,2199,71,1193,37,3906
