1714177247,1642,67,1658,38,3988
1714179048,1669,69,1631,40,3980
1714180848,1764,71,1651,39,4057
1714182648,1779,71,1628,40,4030
1714184448,1837,73,1618,42,4061
1714186248,1883,71,1596,41,4041
1714188048,1955,70,1557,41,4045
1714189848,1907,75,1526,36,3989
1714191648,1906,69,1494,38,3919
1714193448,1889,68,1338,39,3804
1714195248,1942,68,1363,39,3808
1714197048,1943,67,1348,37,3772
1714198848,1962,67,1274,38,3780
1714200648,1964,68,1253,37,3744
1714202448,1974,73,1262,38,3751
1714204248,2050,69,1198,40,3736
1714206048,2161,66,1230,41,3896
1714207848,2199,71,1193,37,3906
1714209648,2211,71,1228,41,3985
1714211448,2297,76,1261,41,4122
1714213248,2291,80,1258,42,4232
1714215048,2325,76,1245,38,4336
1714216848,2564,78,1359,38,4616
1714218648,2678,83,1450,41,4878
1714220448,2945,78,1563,47,5295
1714222248,3074,79,1625,46,5559
1714224048,3289,83,1775,45,5847
1714225848,3336,80,1780,46,5928
1714227648,3292,79,1875,42,6034
1714229448,3048,77,1909,45,5860
1714231248,2915,87,1919,47,5731
1714233048,2785,91,1951,44,5634
1714234848,2754,90,2102,49,5663
1714236648,2635,87,2036,46,5542
1714238448,2591,90,2147,47,5584
1714240248,2480,89,2265,47,5727
1714242048,2377,81,2406,46,5824
1714243848,2237,80,2441,55,5719
1714245648,2243,87,2517,53,5750
1714247448,2231,82,2498,52,5572
1714249248,2242,77,2419,48,5494
1714251048,2143,77,2393,47,5256
1714252848,2039,79,2344,40,5105
1714254648,1920,81,2310,43,4940
1714256449,1869,81,2216,41,4757
1714258249,1777,77,1953,38,4430
1714260049,1714,77,1898,34,4277
