1684454824,1727,83,995,27,3241
1684456624,1703,72,1006,29,3186
1684458424,1748,80,1024,27,3211
1684460224,1695,73,1003,31,3112
1684462024,1689,69,972,30,3077
1684463824,1641,71,913,26,2925
1684465624,1603,68,854,28,2829
1684467424,1593,70,768,27,2746
1684469224,1562,60,723,25,2687
1684471024,1523,63,626,23,2533
1684472824,1515,65,584,25,2472
1684474624,1493,63,561,25,2412
1684476424,1496,66,479,23,2334
1684478223,1456,68,487,22,2294
1684480023,1504,71,477,25,2329
1684481823,1516,70,489,26,2371
1684483623,1504,68,548,25,2428
1684485423,1430,71,570,28,2505
1684487223,1505,69,568,27,2540
1684489023,1634,76,618,26,2733
1684490823,1721,70,679,27,2889
1684492623,1789,68,727,27,3082
1684494423,1958,69,793,30,3265
1684496223,2094,74,853,32,3485
1684498023,2276,75,881,31,3686
1684499823,2432,84,887,31,3909
1684501623,2607,80,997,30,4203
1684503423,2692,78,1044,30,4347
1684505223,2786,79,1095,31,4528
1684507022,2773,77,1168,31,4595
1684508822,2760,86,1182,37,4575
1684510622,2666,81,1242,32,4514
1684512422,2461,82,1291,34,4410
1684514222,2452,85,1236,37,4278
1684516022,2375,88,1204,34,4265
1684517822,2329,97,1292,37,4212
1684519622,2359,98,1314,38,4308
1684521422,2439,95,1364,42,4400
1684523222,2427,93,1420,41,4461
1684525022,2441,90,1404,40,4465
1684526822,2356,92,1439,36,4414
1684528622,2332,89,1450,38,4355
1684530422,2250,81,1419,40,4219
1684532222,2219,79,1416,36,4175
1684534022,2037,78,1326,31,3999
